"Time (s) Run #2","Position (m) Run #2"
98.12500,0.01744
98.15000,0.01504
98.17500,0.01230
98.20000,0.00905
98.22500,0.00510
98.25000,9.70565E-4
98.27500,-0.00334
98.30000,-0.00747
98.32500,-0.01129
98.35000,-0.01411
98.37500,-0.01389
98.40000,-0.01563
98.42500,-0.01668
98.45000,-0.01670
98.47500,-0.01586
98.50000,-0.01410
98.52500,-0.01452
98.55000,-0.01162
98.57500,-0.00784
98.60000,-0.00389
98.62500,4.05717E-4
98.65000,0.00471
98.67500,0.00869
98.70000,0.01196
98.72500,0.01490
98.75000,0.01733
98.77500,0.01876
98.80000,0.01821
98.82500,0.01912
98.85000,0.01812
98.87500,0.01607
98.90000,0.01350
98.92500,0.01059
98.95000,0.00682
98.97500,0.00269
99.00000,-0.00161
99.02500,-0.00593
99.05000,-0.00972
99.07500,-0.01342
99.10000,-0.01302
99.12500,-0.01510
99.15000,-0.01650
99.17500,-0.01687
99.20000,-0.01637
99.22500,-0.01501
99.25000,-0.01290
99.27500,-0.01316
99.30000,-0.00956
99.32500,-0.00561
99.35000,-0.00131
99.37500,0.00299
99.40000,0.00713
99.42500,0.01075
99.45000,0.01386
99.47500,0.01646
99.50000,0.01842
99.52500,0.01771
99.55000,0.01805
99.57500,0.01862
99.60000,0.01709
99.62500,0.01470
99.65000,0.01179
99.67500,0.00836
99.70000,0.00441
99.72500,1.10135E-4
99.75000,-0.00420
99.77500,-0.00834
99.80000,-0.01203
99.82500,-0.01251
99.85000,-0.01441
99.87500,-0.01598
99.90000,-0.01669
99.92500,-0.01654
99.95000,-0.01553
99.97500,-0.01361
100.00000,-0.01277
100.02500,-0.01093
100.05000,-0.00698
100.07500,-0.00286
100.10000,0.00144
100.12500,0.00557
100.15000,0.00954
100.17500,0.01283
100.20000,0.01559
100.22500,0.01785
100.25000,0.01925
100.27500,0.01962
100.30000,0.01913
100.32500,0.01795
100.35000,0.01573
100.37500,0.01298
100.40000,0.00991
100.42500,0.00596
100.45000,0.00165
100.47500,-0.00247
100.50000,-0.00679
100.52500,-0.01058
100.55000,-0.01412
100.57500,-0.01354
100.60000,-0.01546
100.62500,-0.01651
100.65000,-0.01670
100.67500,-0.01620
100.70000,-0.01467
100.72500,-0.01239
100.75000,-0.01230
100.77500,-0.00870
100.80000,-0.00475
100.82500,-4.53853E-4
100.85000,0.00385
100.87500,0.00799
100.90000,0.01145
100.92500,0.01438
100.95000,0.01702
100.97500,0.01736
101.00000,0.01771
101.02500,0.01787
101.05000,0.01845
101.07500,0.01676
101.10000,0.01419
101.12500,0.01111
101.15000,0.00751
101.17500,0.00338
101.20000,-7.50295E-4
101.22500,-0.00506
101.25000,-0.00920
101.27500,-0.01290
101.30000,-0.01267
101.32500,-0.01493
101.35000,-0.01633
101.37500,-0.01686
101.40000,-0.01654
101.42500,-0.01553
101.45000,-0.01341
101.47500,-0.01384
101.50000,-0.01042
101.52500,-0.00647
101.55000,-0.00217
101.57500,0.00213
101.60000,0.00626
101.62500,0.01024
101.65000,0.01316
101.67500,0.01615
101.70000,0.01666
101.72500,0.01753
101.75000,0.01791
101.77500,0.01719
101.80000,0.01761
101.82500,0.01539
101.85000,0.01247
101.87500,0.00922
101.90000,0.00527
101.92500,9.70565E-4
101.95000,-0.00334
101.97500,-0.00747
102.00000,-0.01127
102.02500,-0.01463
102.05000,-0.01423
102.07500,-0.01598
102.10000,-0.01686
102.12500,-0.01688
102.15000,-0.01603
102.17500,-0.01444
102.20000,-0.01504
102.22500,-0.01196
102.25000,-0.00819
102.27500,-0.00406
102.30000,2.33803E-4
102.32500,0.00454
102.35000,0.00869
102.37500,0.01196
102.40000,0.01508
102.42500,0.01720
102.45000,0.01718
102.47500,0.01788
102.50000,0.01806
102.52500,0.01829
102.55000,0.01624
102.57500,0.01350
102.60000,0.01042
102.62500,0.00682
102.65000,0.00269
102.67500,-0.00161
102.70000,-0.00592
102.72500,-0.00989
102.75000,-0.01342
102.77500,-0.01319
102.80000,-0.01528
102.82500,-0.01650
102.85000,-0.01687
102.87500,-0.01637
102.90000,-0.01501
102.92500,-0.01290
102.95000,-0.01316
102.97500,-0.00956
103.00000,-0.00561
103.02500,-0.00131
103.05000,0.00299
103.07500,0.00713
103.10000,0.01075
103.12500,0.01386
103.15000,0.01646
103.17500,0.01842
103.20000,0.01772
103.22500,0.01773
103.25000,0.01720
103.27500,0.01709
103.30000,0.01470
103.32500,0.01161
103.35000,0.00836
103.37500,0.00441
103.40000,1.10135E-4
103.42500,-0.00420
103.45000,-0.00816
103.47500,-0.01199
103.50000,-0.01427
103.52500,-0.01441
103.55000,-0.01598
103.57500,-0.01669
103.60000,-0.01654
103.62500,-0.01552
103.65000,-0.01375
103.67500,-0.01418
103.70000,-0.01093
103.72500,-0.00715
103.75000,-0.00303
103.77500,0.00127
103.80000,0.00540
103.82500,0.00938
103.85000,0.01248
103.87500,0.01542
103.90000,0.01755
103.92500,0.01719
103.95000,0.01773
103.97500,0.01737
104.00000,0.01760
104.02500,0.01573
104.05000,0.01281
104.07500,0.00973
104.10000,0.00596
104.12500,0.00183
104.15000,-0.00248
104.17500,-0.00661
104.20000,-0.01058
104.22500,-0.01394
104.25000,-0.01354
104.27500,-0.01546
104.30000,-0.01651
104.32500,-0.01670
104.35000,-0.01603
104.37500,-0.01467
104.40000,-0.01238
104.42500,-0.01247
104.45000,-0.00887
104.47500,-0.00475
104.50000,-6.25767E-4
104.52500,0.00368
104.55000,0.00782
104.57500,0.01127
104.60000,0.01421
104.62500,0.01685
104.65000,0.01719
104.67500,0.01754
104.70000,0.01770
104.72500,0.01828
104.75000,0.01658
104.77500,0.01401
104.80000,0.01111
104.82500,0.00750
104.85000,0.00355
104.87500,-7.54685E-4
104.90000,-0.00488
104.92500,-0.00903
104.95000,-0.01256
104.97500,-0.01251
105.00000,-0.01458
105.02500,-0.01616
105.05000,-0.01669
105.07500,-0.01637
105.10000,-0.01518
105.12500,-0.01324
105.15000,-0.01367
105.17500,-0.01024
105.20000,-0.00647
105.22500,-0.00217
105.25000,0.00195
105.27500,0.00626
105.30000,0.01007
105.32500,0.01317
105.35000,0.01577
105.37500,0.01790
105.40000,0.01737
105.42500,0.01756
105.45000,0.01707
105.47500,0.01567
105.50000,0.01522
105.52500,0.01212
105.55000,0.00905
105.57500,0.00510
105.60000,9.70565E-4
105.62500,-0.00334
105.65000,-0.00730
105.67500,-0.01110
105.70000,-0.01446
105.72500,-0.01389
105.75000,-0.01563
105.77500,-0.01651
105.80000,-0.01670
105.82500,-0.01586
105.85000,-0.01409
105.87500,-0.01469
105.90000,-0.01179
105.92500,-0.00801
105.95000,-0.00389
105.97500,2.33803E-4
106.00000,0.00454
106.02500,0.00851
106.05000,0.01179
106.07500,0.01473
106.10000,0.01703
106.12500,0.01701
106.15000,0.01755
106.17500,0.01739
106.20000,0.01670
106.22500,0.01624
106.25000,0.01367
106.27500,0.01059
106.30000,0.00681
106.32500,0.00286
106.35000,-0.00144
106.37500,-0.00558
106.40000,-0.00954
106.42500,-0.01322
106.45000,-0.01426
106.47500,-0.01493
106.50000,-0.01633
106.52500,-0.01669
106.55000,-0.01637
106.57500,-0.01501
106.60000,-0.01290
106.62500,-0.01315
106.65000,-0.00973
106.67500,-0.00578
106.70000,-0.00149
106.72500,0.00282
106.75000,0.00696
106.77500,0.01058
106.80000,0.01369
106.82500,0.01628
106.85000,0.01841
106.87500,0.01802
106.90000,0.01946
106.92500,0.01879
106.95000,0.01727
106.97500,0.01487
107.00000,0.01196
107.02500,0.00853
107.05000,0.00458
107.07500,2.77810E-4
107.10000,-0.00385
107.12500,-0.00799
107.15000,-0.01180
107.17500,-0.01463
107.20000,-0.01424
107.22500,-0.01580
107.25000,-0.01668
107.27500,-0.01671
107.30000,-0.01569
107.32500,-0.01392
107.35000,-0.01435
107.37500,-0.01128
107.40000,-0.00733
107.42500,-0.00320
107.45000,9.21459E-4
107.47500,0.00523
107.50000,0.00920
107.52500,0.01248
107.55000,0.01524
107.57500,0.01773
107.60000,0.01736
107.62500,0.01789
107.65000,0.01771
107.67500,0.01795
107.70000,0.01590
107.72500,0.01316
107.75000,0.01008
107.77500,0.00631
107.80000,0.00200
107.82500,-0.00230
107.85000,-0.00644
107.87500,-0.01041
107.90000,-0.01377
107.92500,-0.01337
107.95000,-0.01546
107.97500,-0.01650
108.00000,-0.01687
108.02500,-0.01620
108.05000,-0.01485
108.07500,-0.01256
108.10000,-0.01264
108.12500,-0.00904
108.15000,-0.00510
108.17500,-7.97681E-4
108.20000,0.00350
108.22500,0.00764
108.25000,0.01127
108.27500,0.01421
108.30000,0.01680
108.32500,0.01872
108.35000,0.01961
108.37500,0.01964
108.40000,0.01862
108.42500,0.01693
108.45000,0.01436
108.47500,0.01127
108.50000,0.00785
108.52500,0.00372
108.55000,-5.82603E-4
108.57500,-0.00471
108.60000,-0.00886
108.62500,-0.01249
108.65000,-0.01532
108.67500,-0.01476
108.70000,-0.01633
108.72500,-0.01686
108.75000,-0.01654
108.77500,-0.01553
108.80000,-0.01358
108.82500,-0.01384
108.85000,-0.01059
108.87500,-0.00664
108.90000,-0.00252
108.92500,0.00178
108.95000,0.00609
108.97500,0.01007
109.00000,0.01317
109.02500,0.01594
109.05000,0.01807
109.07500,0.01753
109.10000,0.01804
109.12500,0.01896
109.15000,0.01761
109.17500,0.01538
109.20000,0.01264
109.22500,0.00939
109.25000,0.00544
109.27500,0.00114
109.30000,-0.00316
109.32500,-0.00730
109.35000,-0.01110
109.37500,-0.01428
109.40000,-0.01389
109.42500,-0.01580
109.45000,-0.01668
109.47500,-0.01688
109.50000,-0.01604
109.52500,-0.01427
109.55000,-0.01451
109.57500,-0.01196
109.60000,-0.00819
109.62500,-0.00406
109.65000,2.33803E-4
109.67500,0.00454
109.70000,0.00851
109.72500,0.01196
109.75000,0.01490
109.77500,0.01737
109.80000,0.01735
109.82500,0.01806
109.85000,0.01787
109.87500,0.01846
109.90000,0.01659
109.92500,0.01384
109.95000,0.01076
109.97500,0.00717
110.00000,0.00286
110.02500,-0.00144
110.05000,-0.00558
110.07500,-0.00954
110.10000,-0.01325
110.12500,-0.01302
110.15000,-0.01510
110.17500,-0.01650
110.20000,-0.01704
110.22500,-0.01654
110.25000,-0.01536
110.27500,-0.01306
110.30000,-0.01350
110.32500,-0.00990
110.35000,-0.00596
110.37500,-0.00166
110.40000,0.00265
110.42500,0.00678
110.45000,0.01076
110.47500,0.01369
110.50000,0.01646
110.52500,0.01859
110.55000,0.01823
110.57500,0.01821
110.60000,0.01896
110.62500,0.01744
110.65000,0.01504
110.67500,0.01213
110.70000,0.00871
110.72500,0.00476
110.75000,4.54307E-4
110.77500,-0.00385
110.80000,-0.00799
110.82500,-0.01179
110.85000,-0.01498
110.87500,-0.01441
110.90000,-0.01615
110.92500,-0.01703
110.95000,-0.01688
110.97500,-0.01586
111.00000,-0.01410
111.02500,-0.01452
111.05000,-0.01145
111.07500,-0.00750
111.10000,-0.00338
111.12500,9.21459E-4
111.15000,0.00523
111.17500,0.00920
111.20000,0.01248
111.22500,0.01541
111.25000,0.01790
111.27500,0.01752
111.30000,0.01822
111.32500,0.01859
111.35000,0.01829
111.37500,0.01607
111.40000,0.01333
111.42500,0.01025
111.45000,0.00630
111.47500,0.00218
111.50000,-0.00213
111.52500,-0.00644
111.55000,-0.01041
111.57500,-0.01376
111.60000,-0.01354
111.62500,-0.01562
111.65000,-0.01685
111.67500,-0.01704
111.70000,-0.01655
111.72500,-0.01501
111.75000,-0.01290
111.77500,-0.01282
111.80000,-0.00922
111.82500,-0.00509
111.85000,-9.73977E-4
111.87500,0.00350
111.90000,0.00765
111.92500,0.01109
111.95000,0.01438
111.97500,0.01702
112.00000,0.01735
112.02500,0.01806
112.05000,0.01822
112.07500,0.01880
112.10000,0.01709
112.12500,0.01470
112.15000,0.01162
112.17500,0.00819
112.20000,0.00407
112.22500,-2.34037E-4
112.25000,-0.00454
112.27500,-0.00868
112.30000,-0.01249
112.32500,-0.01532
112.35000,-0.01476
112.37500,-0.01632
112.40000,-0.01703
112.42500,-0.01688
112.45000,-0.01570
112.47500,-0.01375
112.50000,-0.01419
112.52500,-0.01076
112.55000,-0.00699
112.57500,-0.00269
112.60000,0.00161
112.62500,0.00592
112.65000,0.00972
112.67500,0.01299
112.70000,0.01594
112.72500,0.01807
112.75000,0.01753
112.77500,0.01807
112.80000,0.01771
112.82500,0.01795
112.85000,0.01573
112.87500,0.01299
112.90000,0.00974
112.92500,0.00578
112.95000,0.00166
112.97500,-0.00264
113.00000,-0.00696
113.02500,-0.01075
113.05000,-0.01428
113.07500,-0.01389
113.10000,-0.01580
113.12500,-0.01685
113.15000,-0.01704
113.17500,-0.01638
113.20000,-0.01479
113.22500,-0.01503
113.25000,-0.01248
113.27500,-0.00870
113.30000,-0.00458
113.32500,-2.81939E-4
113.35000,0.00402
113.37500,0.00816
113.40000,0.01161
113.42500,0.01472
113.45000,0.01737
113.47500,0.01753
113.50000,0.01806
113.52500,0.01822
113.55000,0.01880
113.57500,0.01693
113.60000,0.01436
113.62500,0.01128
113.65000,0.00768
113.67500,0.00355
113.70000,-7.50295E-4
113.72500,-0.00506
113.75000,-0.00920
113.77500,-0.01290
113.80000,-0.01303
113.82500,-0.01493
113.85000,-0.01650
113.87500,-0.01704
113.90000,-0.01671
113.92500,-0.01553
113.95000,-0.01358
113.97500,-0.01384
114.00000,-0.01042
114.02500,-0.00647
114.05000,-0.00217
114.07500,0.00213
114.10000,0.00626
114.12500,0.01024
114.15000,0.01334
114.17500,0.01615
114.20000,0.01666
114.22500,0.01771
114.25000,0.01790
114.27500,0.01741
114.30000,0.01619
114.32500,0.01539
114.35000,0.01247
114.37500,0.00922
114.40000,0.00527
114.42500,9.70565E-4
114.45000,-0.00334
114.47500,-0.00747
114.50000,-0.01145
114.52500,-0.01445
114.55000,-0.01423
114.57500,-0.01598
114.60000,-0.01686
114.62500,-0.01688
114.65000,-0.01604
114.67500,-0.01427
114.70000,-0.01469
114.72500,-0.01179
114.75000,-0.00801
114.77500,-0.00389
114.80000,4.05717E-4
114.82500,0.00471
114.85000,0.00868
114.87500,0.01213
114.90000,0.01507
114.92500,0.01750
114.95000,0.01909
114.97500,0.01926
115.00000,0.01929
115.02500,0.01829
115.05000,0.01624
115.07500,0.01350
115.10000,0.01042
115.12500,0.00664
115.15000,0.00252
115.17500,-0.00178
115.20000,-0.00609
115.22500,-0.01006
115.25000,-0.01360
115.27500,-0.01319
115.30000,-0.01528
115.32500,-0.01650
115.35000,-0.01687
115.37500,-0.01637
115.40000,-0.01501
115.42500,-0.01290
115.45000,-0.01299
115.47500,-0.00938
115.50000,-0.00544
115.52500,-0.00114
115.55000,0.00298
115.57500,0.00730
115.60000,0.01093
115.62500,0.01386
115.65000,0.01663
115.67500,0.01859
115.70000,0.01803
115.72500,0.01928
115.75000,0.01880
115.77500,0.01709
115.80000,0.01470
115.82500,0.01179
115.85000,0.00837
115.87500,0.00424
115.90000,1.10135E-4
115.92500,-0.00420
115.95000,-0.00834
115.97500,-0.01203
116.00000,-0.01233
116.02500,-0.01441
116.05000,-0.01615
116.07500,-0.01686
116.10000,-0.01671
116.12500,-0.01569
116.15000,-0.01393
116.17500,-0.01418
116.20000,-0.01110
116.22500,-0.00715
116.25000,-0.00303
116.27500,0.00127
116.30000,0.00540
116.32500,0.00937
116.35000,0.01265
116.37500,0.01559
116.40000,0.01790
116.42500,0.01753
116.45000,0.01807
116.47500,0.01771
116.50000,0.01795
116.52500,0.01590
116.55000,0.01298
116.57500,0.00991
116.60000,0.00596
116.62500,0.00183
116.65000,-0.00247
116.67500,-0.00679
116.70000,-0.01058
116.72500,-0.01394
116.75000,-0.01354
116.77500,-0.01545
116.80000,-0.01668
116.82500,-0.01687
116.85000,-0.01620
116.87500,-0.01462
116.90000,-0.01485
116.92500,-0.01247
116.95000,-0.00887
116.97500,-0.00475
117.00000,-4.53853E-4
117.02500,0.00385
117.05000,0.00782
117.07500,0.01145
117.10000,0.01438
117.12500,0.01698
117.15000,0.01877
117.17500,0.01789
117.20000,0.01787
117.22500,0.01845
117.25000,0.01676
117.27500,0.01419
117.30000,0.01110
117.32500,0.00768
117.35000,0.00355
117.37500,-7.50295E-4
117.40000,-0.00506
117.42500,-0.00903
117.45000,-0.01267
117.47500,-0.01532
117.50000,-0.01493
117.52500,-0.01633
117.55000,-0.01686
117.57500,-0.01654
117.60000,-0.01553
117.62500,-0.01341
117.65000,-0.01384
117.67500,-0.01042
117.70000,-0.00647
117.72500,-0.00234
117.75000,0.00195
117.77500,0.00626
117.80000,0.01006
117.82500,0.01334
117.85000,0.01611
117.87500,0.01820
117.90000,0.01943
117.92500,0.01962
117.95000,0.01914
117.97500,0.01761
118.00000,0.01538
118.02500,0.01265
118.05000,0.00922
118.07500,0.00527
118.10000,0.00114
118.12500,-0.00316
118.15000,-0.00747
118.17500,-0.01129
118.20000,-0.01410
118.22500,-0.01406
118.25000,-0.01580
118.27500,-0.01686
118.30000,-0.01688
118.32500,-0.01603
118.35000,-0.01445
118.37500,-0.01451
118.40000,-0.01196
118.42500,-0.00819
118.45000,-0.00406
118.47500,2.33803E-4
118.50000,0.00454
118.52500,0.00851
118.55000,0.01196
118.57500,0.01490
118.60000,0.01738
118.62500,0.01718
118.65000,0.01788
118.67500,0.01805
118.70000,0.01846
118.72500,0.01641
118.75000,0.01384
118.77500,0.01077
118.80000,0.00699
118.82500,0.00269
118.85000,-0.00162
118.87500,-0.00575
118.90000,-0.00989
118.92500,-0.01342
118.95000,-0.01319
118.97500,-0.01528
119.00000,-0.01668
119.02500,-0.01704
119.05000,-0.01654
119.07500,-0.01519
119.10000,-0.01307
119.12500,-0.01333
119.15000,-0.00973
119.17500,-0.00578
119.20000,-0.00149
119.22500,0.00282
119.25000,0.00695
119.27500,0.01093
119.30000,0.01386
119.32500,0.01663
119.35000,0.01855
119.37500,0.01943
119.40000,0.01962
119.42500,0.01914
119.45000,0.01744
119.47500,0.01504
119.50000,0.01213
119.52500,0.00871
119.55000,0.00458
119.57500,2.82221E-4
119.60000,-0.00402
119.62500,-0.00816
119.65000,-0.01204
119.67500,-0.01198
119.70000,-0.01441
119.72500,-0.01615
119.75000,-0.01703
119.77500,-0.01688
119.80000,-0.01604
119.82500,-0.01410
119.85000,-0.01435
119.87500,-0.01144
119.90000,-0.00767
119.92500,-0.00338
119.95000,9.21459E-4
119.97500,0.00523
120.00000,0.00920
120.02500,0.01265
120.05000,0.01559
120.07500,0.01789
120.10000,0.01784
120.12500,0.01961
120.15000,0.01965
120.17500,0.01829
120.20000,0.01624
120.22500,0.01350
120.25000,0.01025
120.27500,0.00630
120.30000,0.00218
120.32500,-0.00230
120.35000,-0.00644
120.37500,-0.01041
120.40000,-0.01376
120.42500,-0.01371
120.45000,-0.01562
120.47500,-0.01685
120.50000,-0.01722
120.52500,-0.01655
120.55000,-0.01502
120.57500,-0.01273
120.60000,-0.01282
120.62500,-0.00922
120.65000,-0.00510
120.67500,-7.97681E-4
120.70000,0.00350
120.72500,0.00764
120.75000,0.01144
120.77500,0.01455
120.80000,0.01715
120.82500,0.01890
120.85000,0.01978
120.87500,0.01980
120.90000,0.01897
120.92500,0.01727
120.95000,0.01470
120.97500,0.01162
121.00000,0.00802
121.02500,0.00390
121.05000,-4.06123E-4
121.07500,-0.00471
121.10000,-0.00885
121.12500,-0.01273
121.15000,-0.01267
121.17500,-0.01493
121.20000,-0.01650
121.22500,-0.01720
121.25000,-0.01706
121.27500,-0.01587
121.30000,-0.01393
121.32500,-0.01401
121.35000,-0.01093
121.37500,-0.00699
121.40000,-0.00269
121.42500,0.00161
121.45000,0.00591
121.47500,0.01006
121.50000,0.01334
121.52500,0.01611
121.55000,0.01837
121.57500,0.01960
121.60000,0.01997
121.62500,0.01947
121.65000,0.01812
121.67500,0.01590
121.70000,0.01317
121.72500,0.00974
121.75000,0.00579
121.77500,0.00149
121.80000,-0.00299
121.82500,-0.00713
121.85000,-0.01116
121.87500,-0.01181
121.90000,-0.01423
121.92500,-0.01614
121.95000,-0.01720
121.97500,-0.01739
122.00000,-0.01655
122.02500,-0.01502
122.05000,-0.01274
122.07500,-0.01248
122.10000,-0.00871
122.12500,-0.00441
122.15000,-1.10025E-4
122.17500,0.00419
122.20000,0.00851
122.22500,0.01196
122.25000,0.01507
122.27500,0.01754
122.30000,0.01752
122.32500,0.01840
122.35000,0.01839
122.37500,0.01898
122.40000,0.01693
122.42500,0.01419
122.45000,0.01111
122.47500,0.00751
122.50000,0.00321
122.52500,-0.00127
122.55000,-0.00557
122.57500,-0.00972
122.60000,-0.01342
122.62500,-0.01337
122.65000,-0.01544
122.67500,-0.01702
122.70000,-0.01738
122.72500,-0.01706
122.75000,-0.01587
122.77500,-0.01376
122.80000,-0.01384
122.82500,-0.01042
122.85000,-0.00630
122.87500,-0.00201
122.90000,0.00247
122.92500,0.00678
122.95000,0.01075
122.97500,0.01385
123.00000,0.01680
123.02500,0.01876
123.05000,0.01823
123.07500,0.01842
123.10000,0.01771
123.12500,0.01795
123.15000,0.01556
123.17500,0.01265
123.20000,0.00923
123.22500,0.00510
123.25000,8.02901E-4
123.27500,-0.00368
123.30000,-0.00799
123.32500,-0.01186
123.35000,-0.01233
123.37500,-0.01475
123.40000,-0.01649
123.42500,-0.01737
123.45000,-0.01739
123.47500,-0.01655
123.50000,-0.01485
123.52500,-0.01239
123.55000,-0.01214
123.57500,-0.00819
123.60000,-0.00390
123.62500,5.77631E-4
123.65000,0.00488
123.67500,0.00902
123.70000,0.01265
123.72500,0.01559
123.75000,0.01807
123.77500,0.01770
123.80000,0.01841
123.82500,0.01805
123.85000,0.01863
123.87500,0.01676
123.90000,0.01384
123.92500,0.01077
123.95000,0.00682
123.97500,0.00252
124.00000,-0.00195
124.02500,-0.00626
124.05000,-0.01042
124.07500,-0.01341
124.10000,-0.01371
124.12500,-0.01597
124.15000,-0.01719
124.17500,-0.01756
124.20000,-0.01706
124.22500,-0.01553
124.25000,-0.01324
124.27500,-0.01333
124.30000,-0.00973
124.32500,-0.00562
124.35000,-0.00114
124.37500,0.00316
124.40000,0.00747
124.42500,0.01127
124.45000,0.01437
124.47500,0.01715
124.50000,0.01906
124.52500,0.02016
124.55000,0.01874
124.57500,0.01914
124.60000,0.01762
124.62500,0.01504
124.65000,0.01214
124.67500,0.00854
124.70000,0.00424
124.72500,-5.75467E-5
124.75000,-0.00454
124.77500,-0.00867
124.80000,-0.01272
124.82500,-0.01285
124.85000,-0.01509
124.87500,-0.01684
124.90000,-0.01755
124.92500,-0.01740
124.95000,-0.01639
124.97500,-0.01428
125.00000,-0.01435
125.02500,-0.01128
125.05000,-0.00733
125.07500,-0.00304
125.10000,0.00144
125.12500,0.00574
125.15000,0.00989
125.17500,0.01316
125.20000,0.01610
125.22500,0.01859
125.25000,0.01822
125.27500,0.01859
125.30000,0.01822
125.32500,0.01864
125.35000,0.01642
125.37500,0.01350
125.40000,0.01026
125.42500,0.00613
125.45000,0.00184
125.47500,-0.00264
125.50000,-0.00695
125.52500,-0.01116
125.55000,-0.01181
125.57500,-0.01423
125.60000,-0.01632
125.62500,-0.01736
125.65000,-0.01774
125.67500,-0.01689
125.70000,-0.01537
125.72500,-0.01290
125.75000,-0.01299
125.77500,-0.00922
125.80000,-0.00493
125.82500,-4.58245E-4
125.85000,0.00402
125.87500,0.00816
125.90000,0.01196
125.92500,0.01507
125.95000,0.01770
125.97500,0.01821
126.00000,0.01892
126.02500,0.01873
126.05000,0.01932
126.07500,0.01745
126.10000,0.01470
126.12500,0.01180
126.15000,0.00785
126.17500,0.00356
126.20000,-9.17994E-4
126.22500,-0.00540
126.25000,-0.00954
126.27500,-0.01342
126.30000,-0.01336
126.32500,-0.01562
126.35000,-0.01719
126.37500,-0.01772
126.40000,-0.01740
126.42500,-0.01604
126.45000,-0.01393
126.47500,-0.01401
126.50000,-0.01059
126.52500,-0.00647
126.55000,-0.00218
126.57500,0.00230
126.60000,0.00660
126.62500,0.01075
126.65000,0.01403
126.67500,0.01679
126.70000,0.01910
126.72500,0.01875
126.75000,0.01877
126.77500,0.01806
126.80000,0.01830
126.82500,0.01590
126.85000,0.01299
126.87500,0.00957
126.90000,0.00545
126.92500,9.74990E-4
126.95000,-0.00350
126.97500,-0.00781
127.00000,-0.01180
127.02500,-0.01462
127.05000,-0.01475
127.07500,-0.01666
127.10000,-0.01754
127.12500,-0.01756
127.15000,-0.01672
127.17500,-0.01502
127.20000,-0.01274
127.22500,-0.01231
127.25000,-0.00836
127.27500,-0.00407
127.30000,4.01308E-4
127.32500,0.00488
127.35000,0.00902
127.37500,0.01264
127.40000,0.01576
127.42500,0.01824
127.45000,0.01804
127.47500,0.01876
127.50000,0.01842
127.52500,0.01774
127.55000,0.01711
127.57500,0.01419
127.60000,0.01094
127.62500,0.00717
127.65000,0.00270
127.67500,-0.00178
127.70000,-0.00608
127.72500,-0.01041
127.75000,-0.01393
127.77500,-0.01388
127.80000,-0.01596
127.82500,-0.01736
127.85000,-0.01773
127.87500,-0.01724
127.90000,-0.01571
127.92500,-0.01341
127.95000,-0.01368
127.97500,-0.00990
128.00000,-0.00579
128.02500,-0.00132
128.05000,0.00316
128.07500,0.00747
128.10000,0.01126
128.12500,0.01454
128.15000,0.01736
128.17500,0.01786
128.20000,0.01875
128.22500,0.01877
128.25000,0.01806
128.27500,0.01796
128.30000,0.01539
128.32500,0.01231
128.35000,0.00871
128.37500,0.00442
128.40000,-6.19510E-5
128.42500,-0.00436
128.45000,-0.00867
128.47500,-0.01272
128.50000,-0.01284
128.52500,-0.01527
128.55000,-0.01701
128.57500,-0.01772
128.60000,-0.01757
128.62500,-0.01656
128.65000,-0.01451
128.67500,-0.01206
128.70000,-0.01145
128.72500,-0.00750
128.75000,-0.00321
128.77500,0.00144
128.80000,0.00574
128.82500,0.00988
128.85000,0.01334
128.87500,0.01628
128.90000,0.01858
128.92500,0.01839
128.95000,0.01893
128.97500,0.01839
129.00000,0.01881
129.02500,0.01659
129.05000,0.01368
129.07500,0.01025
129.10000,0.00631
129.12500,0.00184
129.15000,-0.00264
129.17500,-0.00695
129.20000,-0.01110
129.22500,-0.01445
129.25000,-0.01440
129.27500,-0.01648
129.30000,-0.01771
129.32500,-0.01790
129.35000,-0.01724
129.37500,-0.01554
129.40000,-0.01308
129.42500,-0.01299
129.45000,-0.00922
129.47500,-0.00493
129.50000,-4.58245E-4
129.52500,0.00402
129.55000,0.00833
129.57500,0.01195
129.60000,0.01524
129.62500,0.01789
129.65000,0.01786
129.67500,0.01875
129.70000,0.01878
129.72500,0.01772
129.75000,0.01762
129.77500,0.01488
129.80000,0.01162
129.82500,0.00803
129.85000,0.00373
129.87500,-9.17994E-4
129.90000,-0.00540
129.92500,-0.00954
129.95000,-0.01342
129.97500,-0.01336
130.00000,-0.01579
130.02500,-0.01718
130.05000,-0.01790
130.07500,-0.01758
130.10000,-0.01622
130.12500,-0.01410
130.15000,-0.01436
130.17500,-0.01076
130.20000,-0.00664
130.22500,-0.00235
130.25000,0.00212
130.27500,0.00660
130.30000,0.01075
130.32500,0.01385
130.35000,0.01684
130.37500,0.01752
130.40000,0.01857
130.42500,0.01876
130.45000,0.01823
130.47500,0.01847
130.50000,0.01608
130.52500,0.01299
130.55000,0.00957
130.57500,0.00545
130.60000,9.74990E-4
130.62500,-0.00350
130.65000,-0.00781
130.67500,-0.01179
130.70000,-0.01496
130.72500,-0.01492
130.75000,-0.01666
130.77500,-0.01772
130.80000,-0.01774
130.82500,-0.01690
130.85000,-0.01520
130.87500,-0.01256
130.90000,-0.01230
130.92500,-0.00853
130.95000,-0.00424
130.97500,4.01308E-4
131.00000,0.00488
131.02500,0.00902
131.05000,0.01247
